263429.000,2268,2,IP10,1,5000.000000,88984309,88984253,1,SBF,100
263429.000,2268,2,IP11,1,5000.000000,9417719,9417663,1,SBF,100
263430.000,2268,2,IP10,1,5000.000000,89006245,89006189,1,SBF,100
263430.000,2268,2,IP11,1,5000.000000,9419983,9419927,1,SBF,100
263431.000,2268,2,IP10,1,5000.000000,89028921,89028865,1,SBF,100
263431.000,2268,2,IP11,1,5000.000000,9422219,9422163,1,SBF,100
263432.000,2268,2,IP10,1,5000.000000,89050721,89050665,1,SBF,100
263432.000,2268,2,IP11,1,5000.000000,9424403,9424347,1,SBF,100
263433.000,2268,2,IP10,1,5000.000000,89068329,89068273,1,SBF,100
263433.000,2268,2,IP11,1,5000.000000,9426607,9426551,1,SBF,100
263434.000,2268,2,IP10,1,5000.000000,89089997,89089941,1,SBF,100
263434.000,2268,2,IP11,1,5000.000000,9428831,9428775,1,SBF,100
263435.000,2268,2,IP10,1,5000.000000,89111621,89111565,1,SBF,100
263435.000,2268,2,IP11,1,5000.000000,9431015,9430959,1,SBF,100
263436.000,2268,2,IP10,1,5000.000000,89133249,89133193,1,SBF,100
263436.000,2268,2,IP11,1,5000.000000,9433199,9433143,1,SBF,100
263437.000,2268,2,IP10,1,5000.000000,89151017,89150961,1,SBF,100
263437.000,2268,2,IP11,1,5000.000000,9435343,9435287,1,SBF,100
263438.000,2268,2,IP10,1,5000.000000,89172905,89172849,1,SBF,100
263438.000,2268,2,IP11,1,5000.000000,9437567,9437511,1,SBF,100
263439.000,2268,2,IP10,1,5000.000000,89194609,89194553,1,SBF,100
263439.000,2268,2,IP11,1,5000.000000,9439751,9439695,1,SBF,100
263440.000,2268,2,IP10,1,5000.000000,89216549,89216493,1,SBF,100
263440.000,2268,2,IP11,1,5000.000000,9441955,9441899,1,SBF,100
263441.000,2268,2,IP10,1,5000.000000,89237593,89237537,1,SBF,100
263441.000,2268,2,IP11,1,5000.000000,9444159,9444103,1,SBF,100
263442.000,2268,2,IP10,1,5000.000000,89259309,89259253,1,SBF,100
263442.000,2268,2,IP11,1,5000.000000,9446343,9446287,1,SBF,100
263443.000,2268,2,IP10,1,5000.000000,89281069,89281013,1,SBF,100
263443.000,2268,2,IP11,1,5000.000000,9448487,9448431,1,SBF,100
263444.000,2268,2,IP10,1,5000.000000,89302821,89302765,1,SBF,100
263444.000,2268,2,IP11,1,5000.000000,9450631,9450575,1,SBF,100
263445.000,2268,2,IP10,1,5000.000000,89320405,89320349,1,SBF,100
263445.000,2268,2,IP11,1,5000.000000,9452815,9452759,1,SBF,100
263446.000,2268,2,IP10,1,5000.000000,89341981,89341925,1,SBF,100
263446.000,2268,2,IP11,1,5000.000000,9454959,9454903,1,SBF,100
263447.000,2268,2,IP10,1,5000.000000,89363613,89363557,1,SBF,100
263447.000,2268,2,IP11,1,5000.000000,9457143,9457087,1,SBF,100
263448.000,2268,2,IP10,1,5000.000000,89385249,89385193,1,SBF,100
263448.000,2268,2,IP11,1,5000.000000,9459327,9459271,1,SBF,100
263449.000,2268,2,IP10,1,5000.000000,89403049,89402993,1,SBF,100
263449.000,2268,2,IP11,1,5000.000000,9461531,9461475,1,SBF,100
263450.000,2268,2,IP10,1,5000.000000,89425089,89425033,1,SBF,100
263450.000,2268,2,IP11,1,5000.000000,9463715,9463659,1,SBF,100
263451.000,2268,2,IP10,1,5000.000000,89447949,89447893,1,SBF,100
263451.000,2268,2,IP11,1,5000.000000,9465919,9465863,1,SBF,100
263452.000,2268,2,IP10,1,5000.000000,89469609,89469553,1,SBF,100
263452.000,2268,2,IP11,1,5000.000000,9468143,9468087,1,SBF,100
263453.000,2268,2,IP10,1,5000.000000,89487197,89487141,1,SBF,100
263453.000,2268,2,IP11,1,5000.000000,9470327,9470271,1,SBF,100
263454.000,2268,2,IP10,1,5000.000000,89508813,89508757,1,SBF,100
263454.000,2268,2,IP11,1,5000.000000,9472511,9472455,1,SBF,100
263455.000,2268,2,IP10,1,5000.000000,89530621,89530565,1,SBF,100
263455.000,2268,2,IP11,1,5000.000000,9474695,9474639,1,SBF,100
263456.000,2268,2,IP10,1,5000.000000,89552433,89552377,1,SBF,100
263456.000,2268,2,IP11,1,5000.000000,9476899,9476843,1,SBF,100
263457.000,2268,2,IP10,1,5000.000000,89570109,89570053,1,SBF,100
263457.000,2268,2,IP11,1,5000.000000,9479123,9479067,1,SBF,100
263458.000,2268,2,IP10,1,5000.000000,89591829,89591773,1,SBF,100
263458.000,2268,2,IP11,1,5000.000000,9481367,9481311,1,SBF,100
263459.000,2268,2,IP10,1,5000.000000,89613461,89613405,1,SBF,100
263459.000,2268,2,IP11,1,5000.000000,9483551,9483495,1,SBF,100
263460.000,2268,2,IP10,1,5000.000000,89635301,89635245,1,SBF,100
263460.000,2268,2,IP11,1,5000.000000,9485715,9485659,1,SBF,100
263461.000,2268,2,IP10,1,5000.000000,89653965,89653909,1,SBF,100
263461.000,2268,2,IP11,1,5000.000000,9487939,9487883,1,SBF,100
263462.000,2268,2,IP10,1,5000.000000,89675737,89675681,1,SBF,100
263462.000,2268,2,IP11,1,5000.000000,9490103,9490047,1,SBF,100
263463.000,2268,2,IP10,1,5000.000000,89697365,89697309,1,SBF,100
263463.000,2268,2,IP11,1,5000.000000,9492287,9492231,1,SBF,100
263464.000,2268,2,IP10,1,5000.000000,89719001,89718945,1,SBF,100
263464.000,2268,2,IP11,1,5000.000000,9494491,9494435,1,SBF,100
263465.000,2268,2,IP10,1,5000.000000,89736613,89736557,1,SBF,100
263465.000,2268,2,IP11,1,5000.000000,9496695,9496639,1,SBF,100
263466.000,2268,2,IP10,1,5000.000000,89758289,89758233,1,SBF,100
263466.000,2268,2,IP11,1,5000.000000,9498935,9498879,1,SBF,100
263467.000,2268,2,IP10,1,5000.000000,89780081,89780025,1,SBF,100
263467.000,2268,2,IP11,1,5000.000000,9501079,9501023,1,SBF,100
263468.000,2268,2,IP10,1,5000.000000,89801921,89801865,1,SBF,100
263468.000,2268,2,IP11,1,5000.000000,9503263,9503207,1,SBF,100
263469.000,2268,2,IP10,1,5000.000000,89819525,89819469,1,SBF,100
263469.000,2268,2,IP11,1,5000.000000,9505447,9505391,1,SBF,100
263470.000,2268,2,IP10,1,5000.000000,89841445,89841389,1,SBF,100
263470.000,2268,2,IP11,1,5000.000000,9507691,9507635,1,SBF,100
263471.000,2268,2,IP10,1,5000.000000,89863961,89863905,1,SBF,100
263471.000,2268,2,IP11,1,5000.000000,9509875,9509819,1,SBF,100
263472.000,2268,2,IP10,1,5000.000000,89885641,89885585,1,SBF,100
263472.000,2268,2,IP11,1,5000.000000,9512059,9512003,1,SBF,100
263473.000,2268,2,IP10,1,5000.000000,89903445,89903389,1,SBF,100
263473.000,2268,2,IP11,1,5000.000000,9514283,9514227,1,SBF,100
263474.000,2268,2,IP10,1,5000.000000,89925265,89925209,1,SBF,100
263474.000,2268,2,IP11,1,5000.000000,9516487,9516431,1,SBF,100
263475.000,2268,2,IP10,1,5000.000000,89946881,89946825,1,SBF,100
263475.000,2268,2,IP11,1,5000.000000,9518671,9518615,1,SBF,100
263476.000,2268,2,IP10,1,5000.000000,89968469,89968413,1,SBF,100
263476.000,2268,2,IP11,1,5000.000000,9520835,9520779,1,SBF,100
263477.000,2268,2,IP10,1,5000.000000,89986089,89986033,1,SBF,100
263477.000,2268,2,IP11,1,5000.000000,9523059,9523003,1,SBF,100
263478.000,2268,2,IP10,1,5000.000000,90007697,90007641,1,SBF,100
263478.000,2268,2,IP11,1,5000.000000,9525243,9525187,1,SBF,100
263479.000,2268,2,IP10,1,5000.000000,90029513,90029457,1,SBF,100
263479.000,2268,2,IP11,1,5000.000000,9527447,9527391,1,SBF,100
263480.000,2268,2,IP10,1,5000.000000,90051521,90051465,1,SBF,100
263480.000,2268,2,IP11,1,5000.000000,9529611,9529555,1,SBF,100
263481.000,2268,2,IP10,1,5000.000000,90069925,90069869,1,SBF,100
263481.000,2268,2,IP11,1,5000.000000,9531795,9531739,1,SBF,100
263482.000,2268,2,IP10,1,5000.000000,90091549,90091493,1,SBF,100
263482.000,2268,2,IP11,1,5000.000000,9533999,9533943,1,SBF,100
263483.000,2268,2,IP10,1,5000.000000,90113149,90113093,1,SBF,100
263483.000,2268,2,IP11,1,5000.000000,9536183,9536127,1,SBF,100
263484.000,2268,2,IP10,1,5000.000000,90134749,90134693,1,SBF,100
263484.000,2268,2,IP11,1,5000.000000,9538367,9538311,1,SBF,100
263485.000,2268,2,IP10,1,5000.000000,90152541,90152485,1,SBF,100
263485.000,2268,2,IP11,1,5000.000000,9540591,9540535,1,SBF,100
263486.000,2268,2,IP10,1,5000.000000,90174389,90174333,1,SBF,100
263486.000,2268,2,IP11,1,5000.000000,9542835,9542779,1,SBF,100
263487.000,2268,2,IP10,1,5000.000000,90196037,90195981,1,SBF,100
263487.000,2268,2,IP11,1,5000.000000,9545019,9544963,1,SBF,100
263488.000,2268,2,IP10,1,5000.000000,90217665,90217609,1,SBF,100
263488.000,2268,2,IP11,1,5000.000000,9547203,9547147,1,SBF,100
263489.000,2268,2,IP10,1,5000.000000,90235297,90235241,1,SBF,100
263489.000,2268,2,IP11,1,5000.000000,9549447,9549391,1,SBF,100
263490.000,2268,2,IP10,1,5000.000000,90257125,90257069,1,SBF,100
263490.000,2268,2,IP11,1,5000.000000,9551631,9551575,1,SBF,100
263491.000,2268,2,IP10,1,5000.000000,90279821,90279765,1,SBF,100
263491.000,2268,2,IP11,1,5000.000000,9553835,9553779,1,SBF,100
263492.000,2268,2,IP10,1,5000.000000,90301657,90301601,1,SBF,100
263492.000,2268,2,IP11,1,5000.000000,9556039,9555983,1,SBF,100
263493.000,2268,2,IP10,1,5000.000000,90319289,90319233,1,SBF,100
263493.000,2268,2,IP11,1,5000.000000,9558263,9558207,1,SBF,100
263494.000,2268,2,IP10,1,5000.000000,90340989,90340933,1,SBF,100
263494.000,2268,2,IP11,1,5000.000000,9560507,9560451,1,SBF,100
263495.000,2268,2,IP10,1,5000.000000,90362725,90362669,1,SBF,100
263495.000,2268,2,IP11,1,5000.000000,9562763,9562707,1,SBF,100
263496.000,2268,2,IP10,1,5000.000000,90384525,90384469,1,SBF,100
263496.000,2268,2,IP11,1,5000.000000,9565079,9565023,1,SBF,100
263497.000,2268,2,IP10,1,5000.000000,90402489,90402433,1,SBF,100
263497.000,2268,2,IP11,1,5000.000000,9567315,9567259,1,SBF,100
263498.000,2268,2,IP10,1,5000.000000,90424385,90424329,1,SBF,100
263498.000,2268,2,IP11,1,5000.000000,9569511,9569455,1,SBF,100
263499.000,2268,2,IP10,1,5000.000000,90446149,90446093,1,SBF,100
263499.000,2268,2,IP11,1,5000.000000,9571727,9571671,1,SBF,100
263500.000,2268,2,IP10,1,5000.000000,90468205,90468149,1,SBF,100
263500.000,2268,2,IP11,1,5000.000000,9574003,9573947,1,SBF,100
263501.000,2268,2,IP10,1,5000.000000,90487697,90487641,1,SBF,100
263501.000,2268,2,IP11,1,5000.000000,9576239,9576183,1,SBF,100
263502.000,2268,2,IP10,1,5000.000000,90509513,90509457,1,SBF,100
263502.000,2268,2,IP11,1,5000.000000,9578495,9578439,1,SBF,100
263503.000,2268,2,IP10,1,5000.000000,90531453,90531397,1,SBF,100
263503.000,2268,2,IP11,1,5000.000000,9580731,9580675,1,SBF,100
263504.000,2268,2,IP10,1,5000.000000,90553393,90553337,1,SBF,100
263504.000,2268,2,IP11,1,5000.000000,9582967,9582911,1,SBF,100
263505.000,2268,2,IP10,1,5000.000000,90571065,90571009,1,SBF,100
263505.000,2268,2,IP11,1,5000.000000,9585203,9585147,1,SBF,100
263506.000,2268,2,IP10,1,5000.000000,90592797,90592741,1,SBF,100
263506.000,2268,2,IP11,1,5000.000000,9587459,9587403,1,SBF,100
263507.000,2268,2,IP10,1,5000.000000,90614521,90614465,1,SBF,100
263507.000,2268,2,IP11,1,5000.000000,9589715,9589659,1,SBF,100
263508.000,2268,2,IP10,1,5000.000000,90636197,90636141,1,SBF,100
263508.000,2268,2,IP11,1,5000.000000,9591931,9591875,1,SBF,100
263509.000,2268,2,IP10,1,5000.000000,90654273,90654217,1,SBF,100
263509.000,2268,2,IP11,1,5000.000000,9594187,9594131,1,SBF,100
263510.000,2268,2,IP10,1,5000.000000,90676529,90676473,1,SBF,100
263510.000,2268,2,IP11,1,5000.000000,9596483,9596427,1,SBF,100
263511.000,2268,2,IP10,1,5000.000000,90699137,90699081,1,SBF,100
263511.000,2268,2,IP11,1,5000.000000,9598759,9598703,1,SBF,100
263512.000,2268,2,IP10,1,5000.000000,90720877,90720821,1,SBF,100
263512.000,2268,2,IP11,1,5000.000000,9601035,9600979,1,SBF,100
263513.000,2268,2,IP10,1,5000.000000,90738541,90738485,1,SBF,100
263513.000,2268,2,IP11,1,5000.000000,9603271,9603215,1,SBF,100
263514.000,2268,2,IP10,1,5000.000000,90760269,90760213,1,SBF,100
263514.000,2268,2,IP11,1,5000.000000,9605527,9605471,1,SBF,100
263515.000,2268,2,IP10,1,5000.000000,90782213,90782157,1,SBF,100
263515.000,2268,2,IP11,1,5000.000000,9607763,9607707,1,SBF,100
263516.000,2268,2,IP10,1,5000.000000,90804145,90804089,1,SBF,100
263516.000,2268,2,IP11,1,5000.000000,9609999,9609943,1,SBF,100
263517.000,2268,2,IP10,1,5000.000000,90821901,90821845,1,SBF,100
263517.000,2268,2,IP11,1,5000.000000,9612275,9612219,1,SBF,100
263518.000,2268,2,IP10,1,5000.000000,90843681,90843625,1,SBF,100
263518.000,2268,2,IP11,1,5000.000000,9614551,9614495,1,SBF,100
263519.000,2268,2,IP10,1,5000.000000,90865409,90865353,1,SBF,100
263519.000,2268,2,IP11,1,5000.000000,9616807,9616751,1,SBF,100
263520.000,2268,2,IP10,1,5000.000000,90887385,90887329,1,SBF,100
263520.000,2268,2,IP11,1,5000.000000,9619063,9619007,1,SBF,100
263521.000,2268,2,IP10,1,5000.000000,90906181,90906125,1,SBF,100
263521.000,2268,2,IP11,1,5000.000000,9621339,9621283,1,SBF,100
263522.000,2268,2,IP10,1,5000.000000,90928125,90928069,1,SBF,100
263522.000,2268,2,IP11,1,5000.000000,9623575,9623519,1,SBF,100
263523.000,2268,2,IP10,1,5000.000000,90949821,90949765,1,SBF,100
263523.000,2268,2,IP11,1,5000.000000,9625811,9625755,1,SBF,100
263524.000,2268,2,IP10,1,5000.000000,90971509,90971453,1,SBF,100
263524.000,2268,2,IP11,1,5000.000000,9628047,9627991,1,SBF,100
263525.000,2268,2,IP10,1,5000.000000,90989197,90989141,1,SBF,100
263525.000,2268,2,IP11,1,5000.000000,9630303,9630247,1,SBF,100
263526.000,2268,2,IP10,1,5000.000000,91010937,91010881,1,SBF,100
263526.000,2268,2,IP11,1,5000.000000,9632575,9632519,1,SBF,100
263527.000,2268,2,IP10,1,5000.000000,91032909,91032853,1,SBF,100
263527.000,2268,2,IP11,1,5000.000000,9634811,9634755,1,SBF,100
263528.000,2268,2,IP10,1,5000.000000,91054921,91054865,1,SBF,100
263528.000,2268,2,IP11,1,5000.000000,9637067,9637011,1,SBF,100
263529.000,2268,2,IP10,1,5000.000000,91072553,91072497,1,SBF,100
263529.000,2268,2,IP11,1,5000.000000,9639263,9639207,1,SBF,100
263530.000,2268,2,IP10,1,5000.000000,91094505,91094449,1,SBF,100
263530.000,2268,2,IP11,1,5000.000000,9641499,9641443,1,SBF,100
263531.000,2268,2,IP10,1,5000.000000,91117133,91117077,1,SBF,100
263531.000,2268,2,IP11,1,5000.000000,9643755,9643699,1,SBF,100
263532.000,2268,2,IP10,1,5000.000000,91138937,91138881,1,SBF,100
263532.000,2268,2,IP11,1,5000.000000,9646031,9645975,1,SBF,100
263533.000,2268,2,IP10,1,5000.000000,91156909,91156853,1,SBF,100
263533.000,2268,2,IP11,1,5000.000000,9648327,9648271,1,SBF,100
263534.000,2268,2,IP10,1,5000.000000,91178849,91178793,1,SBF,100
263534.000,2268,2,IP11,1,5000.000000,9650563,9650507,1,SBF,100
263535.000,2268,2,IP10,1,5000.000000,91200549,91200493,1,SBF,100
263535.000,2268,2,IP11,1,5000.000000,9652799,9652743,1,SBF,100
263536.000,2268,2,IP10,1,5000.000000,91222293,91222237,1,SBF,100
263536.000,2268,2,IP11,1,5000.000000,9655075,9655019,1,SBF,100
263537.000,2268,2,IP10,1,5000.000000,91239925,91239869,1,SBF,100
263537.000,2268,2,IP11,1,5000.000000,9657271,9657215,1,SBF,100
263538.000,2268,2,IP10,1,5000.000000,91261685,91261629,1,SBF,100
263538.000,2268,2,IP11,1,5000.000000,9659547,9659491,1,SBF,100
263539.000,2268,2,IP10,1,5000.000000,91283633,91283577,1,SBF,100
263539.000,2268,2,IP11,1,5000.000000,9661783,9661727,1,SBF,100
263540.000,2268,2,IP10,1,5000.000000,91306037,91305981,1,SBF,100
263540.000,2268,2,IP11,1,5000.000000,9664019,9663963,1,SBF,100
263541.000,2268,2,IP10,1,5000.000000,91324713,91324657,1,SBF,100
263541.000,2268,2,IP11,1,5000.000000,9666275,9666219,1,SBF,100
263542.000,2268,2,IP10,1,5000.000000,91346481,91346425,1,SBF,100
263542.000,2268,2,IP11,1,5000.000000,9668491,9668435,1,SBF,100
263543.000,2268,2,IP10,1,5000.000000,91368265,91368209,1,SBF,100
263543.000,2268,2,IP11,1,5000.000000,9670727,9670671,1,SBF,100
263544.000,2268,2,IP10,1,5000.000000,91390097,91390041,1,SBF,100
263544.000,2268,2,IP11,1,5000.000000,9673003,9672947,1,SBF,100
263545.000,2268,2,IP10,1,5000.000000,91408125,91408069,1,SBF,100
263545.000,2268,2,IP11,1,5000.000000,9675259,9675203,1,SBF,100
263546.000,2268,2,IP10,1,5000.000000,91430153,91430097,1,SBF,100
263546.000,2268,2,IP11,1,5000.000000,9677495,9677439,1,SBF,100
263547.000,2268,2,IP10,1,5000.000000,91451961,91451905,1,SBF,100
263547.000,2268,2,IP11,1,5000.000000,9679711,9679655,1,SBF,100
263548.000,2268,2,IP10,1,5000.000000,91473769,91473713,1,SBF,100
263548.000,2268,2,IP11,1,5000.000000,9681927,9681871,1,SBF,100
263549.000,2268,2,IP10,1,5000.000000,91491517,91491461,1,SBF,100
263549.000,2268,2,IP11,1,5000.000000,9684143,9684087,1,SBF,100
263550.000,2268,2,IP10,1,5000.000000,91513533,91513477,1,SBF,100
263550.000,2268,2,IP11,1,5000.000000,9686439,9686383,1,SBF,100
263551.000,2268,2,IP10,1,5000.000000,91536605,91536549,1,SBF,100
263551.000,2268,2,IP11,1,5000.000000,9688715,9688659,1,SBF,100
263552.000,2268,2,IP10,1,5000.000000,91558521,91558465,1,SBF,100
263552.000,2268,2,IP11,1,5000.000000,9690931,9690875,1,SBF,100
263553.000,2268,2,IP10,1,5000.000000,91576217,91576161,1,SBF,100
263553.000,2268,2,IP11,1,5000.000000,9693187,9693131,1,SBF,100
263554.000,2268,2,IP10,1,5000.000000,91597949,91597893,1,SBF,100
263554.000,2268,2,IP11,1,5000.000000,9695443,9695387,1,SBF,100
263555.000,2268,2,IP10,1,5000.000000,91619653,91619597,1,SBF,100
263555.000,2268,2,IP11,1,5000.000000,9697679,9697623,1,SBF,100
263556.000,2268,2,IP10,1,5000.000000,91641385,91641329,1,SBF,100
263556.000,2268,2,IP11,1,5000.000000,9699935,9699879,1,SBF,100
263557.000,2268,2,IP10,1,5000.000000,91659341,91659285,1,SBF,100
263557.000,2268,2,IP11,1,5000.000000,9702171,9702115,1,SBF,100
263558.000,2268,2,IP10,1,5000.000000,91681341,91681285,1,SBF,100
263558.000,2268,2,IP11,1,5000.000000,9704407,9704351,1,SBF,100
263559.000,2268,2,IP10,1,5000.000000,91703073,91703017,1,SBF,100
263559.000,2268,2,IP11,1,5000.000000,9706603,9706547,1,SBF,100
263560.000,2268,2,IP10,1,5000.000000,91725117,91725061,1,SBF,100
263560.000,2268,2,IP11,1,5000.000000,9708859,9708803,1,SBF,100
263561.000,2268,2,IP10,1,5000.000000,91743781,91743725,1,SBF,100
263561.000,2268,2,IP11,1,5000.000000,9711115,9711059,1,SBF,100
263562.000,2268,2,IP10,1,5000.000000,91765597,91765541,1,SBF,100
263562.000,2268,2,IP11,1,5000.000000,9713351,9713295,1,SBF,100
263563.000,2268,2,IP10,1,5000.000000,91787549,91787493,1,SBF,100
263563.000,2268,2,IP11,1,5000.000000,9715587,9715531,1,SBF,100
263564.000,2268,2,IP10,1,5000.000000,91809505,91809449,1,SBF,100
263564.000,2268,2,IP11,1,5000.000000,9717823,9717767,1,SBF,100
263565.000,2268,2,IP10,1,5000.000000,91827209,91827153,1,SBF,100
263565.000,2268,2,IP11,1,5000.000000,9720079,9720023,1,SBF,100
263566.000,2268,2,IP10,1,5000.000000,91848925,91848869,1,SBF,100
263566.000,2268,2,IP11,1,5000.000000,9722315,9722259,1,SBF,100
263567.000,2268,2,IP10,1,5000.000000,91870697,91870641,1,SBF,100
263567.000,2268,2,IP11,1,5000.000000,9724591,9724535,1,SBF,100
263568.000,2268,2,IP10,1,5000.000000,91892433,91892377,1,SBF,100
263568.000,2268,2,IP11,1,5000.000000,9726827,9726771,1,SBF,100
263569.000,2268,2,IP10,1,5000.000000,91910385,91910329,1,SBF,100
263569.000,2268,2,IP11,1,5000.000000,9729083,9729027,1,SBF,100
263570.000,2268,2,IP10,1,5000.000000,91932613,91932557,1,SBF,100
263570.000,2268,2,IP11,1,5000.000000,9731339,9731283,1,SBF,100
263571.000,2268,2,IP10,1,5000.000000,91955137,91955081,1,SBF,100
263571.000,2268,2,IP11,1,5000.000000,9733535,9733479,1,SBF,100
263572.000,2268,2,IP10,1,5000.000000,91976933,91976877,1,SBF,100
263572.000,2268,2,IP11,1,5000.000000,9735751,9735695,1,SBF,100
263573.000,2268,2,IP10,1,5000.000000,91994733,91994677,1,SBF,100
263573.000,2268,2,IP11,1,5000.000000,9738007,9737951,1,SBF,100
263574.000,2268,2,IP10,1,5000.000000,92016569,92016513,1,SBF,100
263574.000,2268,2,IP11,1,5000.000000,9740263,9740207,1,SBF,100
263575.000,2268,2,IP10,1,5000.000000,92038585,92038529,1,SBF,100
263575.000,2268,2,IP11,1,5000.000000,9742459,9742403,1,SBF,100
263576.000,2268,2,IP10,1,5000.000000,92060653,92060597,1,SBF,100
263576.000,2268,2,IP11,1,5000.000000,9744715,9744659,1,SBF,100
263577.000,2268,2,IP10,1,5000.000000,92078525,92078469,1,SBF,100
263577.000,2268,2,IP11,1,5000.000000,9746991,9746935,1,SBF,100
263578.000,2268,2,IP10,1,5000.000000,92100405,92100349,1,SBF,100
263578.000,2268,2,IP11,1,5000.000000,9749247,9749191,1,SBF,100
263579.000,2268,2,IP10,1,5000.000000,92122245,92122189,1,SBF,100
263579.000,2268,2,IP11,1,5000.000000,9751503,9751447,1,SBF,100
263580.000,2268,2,IP10,1,5000.000000,92144217,92144161,1,SBF,100
263580.000,2268,2,IP11,1,5000.000000,9753739,9753683,1,SBF,100
263581.000,2268,2,IP10,1,5000.000000,92163009,92162953,1,SBF,100
263581.000,2268,2,IP11,1,5000.000000,9755995,9755939,1,SBF,100
263582.000,2268,2,IP10,1,5000.000000,92185021,92184965,1,SBF,100
263582.000,2268,2,IP11,1,5000.000000,9758271,9758215,1,SBF,100
263583.000,2268,2,IP10,1,5000.000000,92206745,92206689,1,SBF,100
263583.000,2268,2,IP11,1,5000.000000,9760507,9760451,1,SBF,100
263584.000,2268,2,IP10,1,5000.000000,92228489,92228433,1,SBF,100
263584.000,2268,2,IP11,1,5000.000000,9762763,9762707,1,SBF,100
263585.000,2268,2,IP10,1,5000.000000,92246181,92246125,1,SBF,100
263585.000,2268,2,IP11,1,5000.000000,9764999,9764943,1,SBF,100
263586.000,2268,2,IP10,1,5000.000000,92267997,92267941,1,SBF,100
263586.000,2268,2,IP11,1,5000.000000,9767311,9767255,1,SBF,100
263587.000,2268,2,IP10,1,5000.000000,92289977,92289921,1,SBF,100
263587.000,2268,2,IP11,1,5000.000000,9769527,9769471,1,SBF,100
263588.000,2268,2,IP10,1,5000.000000,92311981,92311925,1,SBF,100
263588.000,2268,2,IP11,1,5000.000000,9771763,9771707,1,SBF,100
263589.000,2268,2,IP10,1,5000.000000,92329677,92329621,1,SBF,100
263589.000,2268,2,IP11,1,5000.000000,9773999,9773943,1,SBF,100
263590.000,2268,2,IP10,1,5000.000000,92351713,92351657,1,SBF,100
263590.000,2268,2,IP11,1,5000.000000,9776295,9776239,1,SBF,100
263591.000,2268,2,IP10,1,5000.000000,92374469,92374413,1,SBF,100
263591.000,2268,2,IP11,1,5000.000000,9778591,9778535,1,SBF,100
263592.000,2268,2,IP10,1,5000.000000,92396245,92396189,1,SBF,100
263592.000,2268,2,IP11,1,5000.000000,9780807,9780751,1,SBF,100
263593.000,2268,2,IP10,1,5000.000000,92414229,92414173,1,SBF,100
263593.000,2268,2,IP11,1,5000.000000,9783083,9783027,1,SBF,100
263594.000,2268,2,IP10,1,5000.000000,92436193,92436137,1,SBF,100
263594.000,2268,2,IP11,1,5000.000000,9785319,9785263,1,SBF,100
263595.000,2268,2,IP10,1,5000.000000,92457961,92457905,1,SBF,100
263595.000,2268,2,IP11,1,5000.000000,9787595,9787539,1,SBF,100
263596.000,2268,2,IP10,1,5000.000000,92479681,92479625,1,SBF,100
263596.000,2268,2,IP11,1,5000.000000,9789811,9789755,1,SBF,100
