265568.000,2268,17,1.130000,0.600000,0.840000,0.750000,7.535,9.461
265569.000,2268,17,1.130000,0.600000,0.840000,0.750000,7.527,9.593
265570.000,2268,17,1.130000,0.600000,0.840000,0.750000,7.219,9.309
265571.000,2268,17,1.130000,0.600000,0.840000,0.750000,7.353,9.401
265572.000,2268,17,1.130000,0.600000,0.840000,0.750000,7.440,9.338
265573.000,2268,17,1.130000,0.600000,0.840000,0.750000,7.202,9.353
265574.000,2268,17,1.130000,0.600000,0.840000,0.750000,7.359,9.340
265575.000,2268,17,1.130000,0.600000,0.840000,0.750000,7.336,9.383
265576.000,2268,17,1.130000,0.600000,0.840000,0.750000,7.396,9.273
265577.000,2268,17,1.130000,0.600000,0.840000,0.750000,7.344,9.316
265578.000,2268,17,1.130000,0.600000,0.840000,0.750000,7.164,9.301
265579.000,2268,17,1.130000,0.600000,0.840000,0.750000,7.345,9.331
265580.000,2268,17,1.130000,0.600000,0.840000,0.750000,7.577,9.519
265581.000,2268,17,1.130000,0.600000,0.840000,0.750000,7.411,9.432
265582.000,2268,17,1.130000,0.600000,0.840000,0.750000,7.444,9.499
265583.000,2268,17,1.130000,0.600000,0.840000,0.750000,7.273,9.247
265584.000,2268,17,1.140000,0.610000,0.870000,0.740000,7.361,9.303
265585.000,2268,17,1.130000,0.600000,0.840000,0.750000,7.252,9.262
265586.000,2268,17,1.130000,0.600000,0.840000,0.750000,7.797,9.522
265587.000,2268,17,1.130000,0.600000,0.840000,0.750000,7.539,9.403
265588.000,2268,17,1.130000,0.600000,0.840000,0.750000,7.309,9.282
265589.000,2268,17,1.130000,0.600000,0.840000,0.750000,7.250,9.285
265590.000,2268,17,1.140000,0.610000,0.870000,0.740000,7.478,9.381
265591.000,2268,17,1.130000,0.600000,0.840000,0.750000,7.659,9.320
265592.000,2268,17,1.130000,0.600000,0.840000,0.750000,7.338,9.273
265593.000,2268,17,1.130000,0.600000,0.840000,0.750000,7.505,9.375
265594.000,2268,17,1.130000,0.600000,0.840000,0.750000,7.422,9.444
265595.000,2268,17,1.130000,0.600000,0.840000,0.750000,7.882,9.622
265596.000,2268,17,1.130000,0.600000,0.840000,0.750000,7.568,9.401
265597.000,2268,17,1.130000,0.600000,0.840000,0.750000,7.472,9.316
265598.000,2268,17,1.140000,0.610000,0.870000,0.740000,7.528,9.377
265599.000,2268,17,1.140000,0.610000,0.870000,0.740000,7.284,9.364
265600.000,2268,17,1.130000,0.600000,0.840000,0.750000,7.277,9.300
265601.000,2268,17,1.130000,0.600000,0.840000,0.750000,7.470,9.229
265602.000,2268,17,1.140000,0.610000,0.870000,0.740000,7.656,9.485
265603.000,2268,17,1.130000,0.600000,0.840000,0.750000,7.283,9.254
265604.000,2268,17,1.140000,0.610000,0.870000,0.740000,7.474,9.385
265605.000,2268,17,1.140000,0.610000,0.870000,0.740000,7.317,9.380
265606.000,2268,17,1.130000,0.600000,0.840000,0.750000,7.638,9.365
265607.000,2268,17,1.130000,0.600000,0.840000,0.750000,7.632,9.534
265608.000,2268,17,1.130000,0.600000,0.840000,0.750000,7.222,9.177
265609.000,2268,17,1.130000,0.600000,0.840000,0.750000,7.226,9.232
265610.000,2268,17,1.130000,0.600000,0.840000,0.750000,7.393,9.264
265611.000,2268,17,1.140000,0.610000,0.870000,0.740000,7.052,9.174
265612.000,2268,17,1.130000,0.600000,0.840000,0.750000,7.357,9.239
265613.000,2268,17,1.130000,0.600000,0.840000,0.750000,7.194,9.270
265614.000,2268,17,1.140000,0.610000,0.870000,0.740000,7.253,9.245
265615.000,2268,17,1.140000,0.610000,0.870000,0.740000,7.274,9.339
265616.000,2268,17,1.130000,0.600000,0.840000,0.750000,7.308,9.302
265617.000,2268,17,1.130000,0.600000,0.840000,0.750000,7.560,9.370
265618.000,2268,17,1.130000,0.600000,0.840000,0.750000,7.224,9.313
265619.000,2268,17,1.130000,0.600000,0.840000,0.750000,7.143,9.293
265620.000,2268,17,1.130000,0.600000,0.840000,0.750000,7.407,9.339
265621.000,2268,17,1.130000,0.600000,0.840000,0.750000,7.056,9.308
265622.000,2268,17,1.130000,0.600000,0.840000,0.750000,7.188,9.287
265623.000,2268,17,1.130000,0.600000,0.840000,0.750000,7.060,9.257
265624.000,2268,17,1.130000,0.600000,0.840000,0.750000,7.405,9.177
265625.000,2268,17,1.130000,0.600000,0.840000,0.750000,7.448,9.334
265626.000,2268,17,1.130000,0.600000,0.840000,0.750000,7.309,9.322
265627.000,2268,17,1.140000,0.610000,0.870000,0.740000,7.630,9.358
265628.000,2268,17,1.130000,0.600000,0.840000,0.750000,7.340,9.196
265629.000,2268,17,1.140000,0.610000,0.870000,0.740000,7.661,9.301
265630.000,2268,17,1.130000,0.600000,0.840000,0.750000,7.271,9.353
265631.000,2268,17,1.130000,0.600000,0.840000,0.750000,7.239,9.297
265632.000,2268,17,1.140000,0.610000,0.870000,0.740000,7.166,9.231
265633.000,2268,17,1.130000,0.600000,0.840000,0.750000,7.454,9.457
265634.000,2268,17,1.130000,0.600000,0.840000,0.750000,7.395,9.239
265635.000,2268,17,1.130000,0.600000,0.840000,0.750000,7.225,9.313
265636.000,2268,17,1.140000,0.610000,0.870000,0.740000,7.146,9.269
265637.000,2268,17,1.130000,0.600000,0.840000,0.750000,7.213,9.180
265638.000,2268,17,1.140000,0.610000,0.870000,0.740000,7.243,9.339
265639.000,2268,17,1.130000,0.600000,0.840000,0.750000,7.267,9.336
265640.000,2268,17,1.140000,0.610000,0.870000,0.740000,7.386,9.438
265641.000,2268,17,1.140000,0.610000,0.870000,0.740000,7.573,9.374
265642.000,2268,17,1.140000,0.610000,0.870000,0.740000,7.537,9.376
265643.000,2268,17,1.130000,0.600000,0.840000,0.750000,7.104,9.200
265644.000,2268,17,1.130000,0.600000,0.840000,0.750000,7.333,9.195
265645.000,2268,17,1.130000,0.600000,0.840000,0.750000,7.418,9.297
265646.000,2268,17,1.130000,0.600000,0.840000,0.750000,7.926,9.437
265647.000,2268,17,1.130000,0.600000,0.840000,0.750000,7.291,9.319
265648.000,2268,17,1.140000,0.610000,0.870000,0.740000,7.376,9.214
265649.000,2268,17,1.130000,0.600000,0.840000,0.750000,7.125,9.294
265650.000,2268,17,1.140000,0.610000,0.870000,0.740000,7.377,9.386
265651.000,2268,17,1.140000,0.610000,0.870000,0.740000,7.592,9.318
265652.000,2268,17,1.130000,0.600000,0.840000,0.750000,7.126,9.258
265653.000,2268,17,1.140000,0.610000,0.870000,0.740000,7.251,9.208
265654.000,2268,17,1.130000,0.600000,0.840000,0.750000,7.283,9.308
265655.000,2268,17,1.130000,0.600000,0.840000,0.750000,7.260,9.239
265656.000,2268,17,1.130000,0.600000,0.840000,0.750000,7.102,9.212
265657.000,2268,17,1.130000,0.600000,0.840000,0.750000,7.118,9.384
265658.000,2268,17,1.130000,0.600000,0.840000,0.750000,7.442,9.312
265659.000,2268,17,1.130000,0.600000,0.840000,0.750000,7.215,9.319
265660.000,2268,17,1.140000,0.610000,0.870000,0.740000,7.086,9.213
265661.000,2268,17,1.130000,0.600000,0.840000,0.750000,7.376,9.396
265662.000,2268,17,1.130000,0.600000,0.840000,0.750000,7.248,9.265
265663.000,2268,17,1.130000,0.600000,0.840000,0.750000,7.188,9.366
265664.000,2268,17,1.140000,0.610000,0.870000,0.740000,7.278,9.270
265665.000,2268,17,1.130000,0.600000,0.840000,0.750000,7.452,9.352
265666.000,2268,17,1.130000,0.600000,0.840000,0.750000,7.297,9.436
265667.000,2268,17,1.140000,0.610000,0.870000,0.740000,7.364,9.461
265668.000,2268,17,1.130000,0.600000,0.840000,0.750000,7.607,9.345
265669.000,2268,17,1.130000,0.600000,0.840000,0.750000,7.266,9.274
265670.000,2268,17,1.130000,0.600000,0.840000,0.750000,7.275,9.339
265671.000,2268,17,1.130000,0.600000,0.840000,0.750000,7.262,9.286
265672.000,2268,17,1.130000,0.600000,0.840000,0.750000,7.295,9.390
265673.000,2268,17,1.130000,0.600000,0.840000,0.750000,7.372,9.405
265674.000,2268,17,1.130000,0.600000,0.840000,0.750000,7.384,9.545
265675.000,2268,17,1.130000,0.600000,0.840000,0.750000,7.420,9.407
265676.000,2268,17,1.130000,0.600000,0.840000,0.750000,7.457,9.449
265677.000,2268,17,1.130000,0.600000,0.840000,0.750000,7.351,9.550
265678.000,2268,17,1.130000,0.600000,0.840000,0.750000,7.256,9.401
265679.000,2268,17,1.130000,0.600000,0.840000,0.750000,7.554,9.508
265680.000,2268,17,1.130000,0.600000,0.840000,0.750000,7.452,9.483
265681.000,2268,17,1.130000,0.600000,0.840000,0.750000,7.460,9.297
265682.000,2268,17,1.130000,0.600000,0.840000,0.750000,7.355,9.419
265683.000,2268,17,1.130000,0.600000,0.840000,0.750000,7.441,9.562
265684.000,2268,17,1.130000,0.600000,0.840000,0.750000,7.598,9.431
265685.000,2268,17,1.130000,0.600000,0.840000,0.750000,7.380,9.447
265686.000,2268,17,1.130000,0.600000,0.840000,0.750000,7.372,9.435
265687.000,2268,17,1.130000,0.600000,0.840000,0.750000,7.575,9.436
265688.000,2268,17,1.130000,0.600000,0.840000,0.750000,7.570,9.510
265689.000,2268,17,1.130000,0.600000,0.840000,0.750000,7.625,9.545
265690.000,2268,17,1.130000,0.600000,0.840000,0.750000,7.414,9.532
265691.000,2268,17,1.130000,0.600000,0.840000,0.750000,7.355,9.452
265692.000,2268,17,1.130000,0.600000,0.840000,0.750000,7.580,9.584
265693.000,2268,17,1.130000,0.600000,0.840000,0.750000,7.341,9.514
265694.000,2268,17,1.130000,0.600000,0.840000,0.750000,7.405,9.622
265695.000,2268,17,1.130000,0.600000,0.840000,0.750000,7.615,9.509
265696.000,2268,17,1.140000,0.610000,0.870000,0.740000,7.331,9.533
265697.000,2268,17,1.130000,0.600000,0.840000,0.750000,7.405,9.431
265698.000,2268,17,1.130000,0.600000,0.840000,0.750000,7.748,9.514
265699.000,2268,17,1.130000,0.600000,0.840000,0.750000,7.758,9.668
265700.000,2268,17,1.130000,0.600000,0.840000,0.750000,7.658,9.578
265701.000,2268,17,1.130000,0.600000,0.840000,0.750000,7.293,9.440
265702.000,2268,17,1.130000,0.600000,0.840000,0.750000,7.408,9.691
265703.000,2268,17,1.130000,0.600000,0.840000,0.750000,7.757,9.669
265704.000,2268,17,1.130000,0.600000,0.840000,0.750000,7.437,9.608
265705.000,2268,17,1.130000,0.600000,0.840000,0.750000,7.457,9.577
265706.000,2268,17,1.130000,0.600000,0.840000,0.750000,6.978,9.376
265707.000,2268,17,1.130000,0.600000,0.840000,0.750000,7.837,9.829
265708.000,2268,17,1.130000,0.600000,0.840000,0.750000,7.428,9.442
265709.000,2268,17,1.130000,0.600000,0.840000,0.750000,7.356,9.380
265710.000,2268,17,1.130000,0.600000,0.840000,0.750000,7.745,9.701
265711.000,2268,17,1.130000,0.600000,0.840000,0.750000,7.482,9.577
265712.000,2268,17,1.130000,0.600000,0.840000,0.750000,7.296,9.656
265713.000,2268,17,1.130000,0.600000,0.840000,0.750000,7.349,9.526
265714.000,2268,17,1.130000,0.600000,0.840000,0.750000,7.582,9.659
265715.000,2268,17,1.130000,0.600000,0.840000,0.750000,7.556,9.628
265716.000,2268,17,1.140000,0.610000,0.870000,0.740000,7.466,9.575
265717.000,2268,17,1.130000,0.600000,0.840000,0.750000,7.428,9.496
265718.000,2268,17,1.130000,0.600000,0.840000,0.750000,7.543,9.594
265719.000,2268,17,1.140000,0.610000,0.870000,0.740000,7.305,9.492
265720.000,2268,17,1.130000,0.600000,0.840000,0.750000,7.307,9.506
265721.000,2268,17,1.130000,0.600000,0.840000,0.750000,7.371,9.577
265722.000,2268,17,1.130000,0.600000,0.840000,0.750000,7.002,9.377
265723.000,2268,17,1.130000,0.600000,0.840000,0.750000,7.556,9.565
265724.000,2268,17,1.130000,0.600000,0.840000,0.750000,7.314,9.436
265725.000,2268,17,1.130000,0.600000,0.840000,0.750000,7.439,9.533
265726.000,2268,17,1.130000,0.600000,0.840000,0.750000,7.187,9.451
265727.000,2268,17,1.130000,0.600000,0.840000,0.750000,7.791,9.618
265728.000,2268,17,1.130000,0.600000,0.840000,0.750000,7.206,9.529
265729.000,2268,17,1.130000,0.600000,0.840000,0.750000,7.252,9.492
265730.000,2268,17,1.130000,0.600000,0.840000,0.750000,7.401,9.479
265731.000,2268,17,1.130000,0.600000,0.840000,0.750000,7.526,9.623
265732.000,2268,17,1.130000,0.600000,0.840000,0.750000,7.175,9.386
265733.000,2268,17,1.130000,0.600000,0.840000,0.750000,7.460,9.490
265734.000,2268,17,1.130000,0.600000,0.840000,0.750000,7.256,9.459
265735.000,2268,17,1.130000,0.600000,0.840000,0.750000,7.766,9.421
265736.000,2268,17,1.130000,0.600000,0.840000,0.750000,7.211,9.445
265737.000,2268,17,1.130000,0.600000,0.840000,0.750000,7.304,9.549
265738.000,2268,,,,,,,
265739.000,2268,17,1.130000,0.600000,0.840000,0.750000,7.483,9.487
265740.000,2268,17,1.130000,0.600000,0.840000,0.750000,7.400,9.485
265741.000,2268,17,1.130000,0.600000,0.840000,0.750000,7.442,9.415
265742.000,2268,17,1.130000,0.600000,0.840000,0.750000,7.189,9.385
265743.000,2268,17,1.130000,0.600000,0.840000,0.750000,7.297,9.481
265744.000,2268,,,,,,,
265745.000,2268,17,1.130000,0.600000,0.840000,0.750000,7.422,9.495
265746.000,2268,17,1.130000,0.600000,0.840000,0.750000,7.267,9.404
265747.000,2268,17,1.130000,0.600000,0.840000,0.750000,7.343,9.556
265748.000,2268,17,1.130000,0.600000,0.840000,0.750000,7.208,9.396
265749.000,2268,17,1.130000,0.600000,0.840000,0.750000,7.237,9.480
265750.000,2268,17,1.130000,0.600000,0.840000,0.750000,7.418,9.535
265751.000,2268,17,1.130000,0.600000,0.840000,0.750000,7.101,9.437
265752.000,2268,17,1.130000,0.600000,0.840000,0.750000,7.419,9.523
265753.000,2268,17,1.130000,0.600000,0.840000,0.750000,7.392,9.573
265754.000,2268,17,1.130000,0.600000,0.840000,0.750000,7.167,9.293
265755.000,2268,17,1.130000,0.600000,0.840000,0.750000,7.457,9.541
265756.000,2268,17,1.130000,0.600000,0.840000,0.750000,7.274,9.394
265757.000,2268,17,1.130000,0.600000,0.840000,0.750000,7.418,9.527
265758.000,2268,17,1.130000,0.600000,0.840000,0.750000,7.353,9.495
265759.000,2268,17,1.130000,0.600000,0.840000,0.750000,7.319,9.417
265760.000,2268,17,1.130000,0.600000,0.840000,0.750000,7.356,9.544
265761.000,2268,17,1.130000,0.600000,0.840000,0.750000,7.172,9.350
265762.000,2268,17,1.130000,0.600000,0.840000,0.750000,7.569,9.552
265763.000,2268,17,1.130000,0.600000,0.840000,0.750000,7.438,9.522
265764.000,2268,17,1.130000,0.600000,0.840000,0.750000,7.300,9.444
265765.000,2268,17,1.130000,0.600000,0.840000,0.750000,7.319,9.467
265766.000,2268,17,1.130000,0.600000,0.840000,0.750000,7.149,9.464
265767.000,2268,17,1.130000,0.600000,0.840000,0.750000,7.114,9.317
265768.000,2268,17,1.130000,0.600000,0.840000,0.750000,7.323,9.418
265769.000,2268,17,1.130000,0.600000,0.840000,0.750000,7.225,9.515
265770.000,2268,17,1.130000,0.600000,0.840000,0.750000,7.112,9.463
265771.000,2268,17,1.130000,0.600000,0.840000,0.750000,7.652,9.662
265772.000,2268,17,1.130000,0.600000,0.840000,0.750000,7.277,9.500
265773.000,2268,17,1.130000,0.600000,0.840000,0.750000,7.284,9.354
265774.000,2268,17,1.130000,0.600000,0.840000,0.750000,7.435,9.441
265775.000,2268,17,1.130000,0.600000,0.840000,0.750000,7.339,9.612
265776.000,2268,17,1.130000,0.600000,0.840000,0.750000,7.350,9.569
265777.000,2268,17,1.130000,0.600000,0.840000,0.750000,7.124,9.343
265778.000,2268,,,,,,,
265779.000,2268,,,,,,,
265780.000,2268,17,1.130000,0.600000,0.840000,0.750000,7.285,9.389
265781.000,2268,17,1.130000,0.600000,0.840000,0.750000,7.241,9.389
265782.000,2268,17,1.130000,0.600000,0.840000,0.750000,7.012,9.378
265783.000,2268,17,1.130000,0.600000,0.840000,0.750000,7.105,9.158
265784.000,2268,17,1.130000,0.600000,0.840000,0.750000,7.195,9.327
265785.000,2268,,,,,,,
265786.000,2268,,,,,,,
265787.000,2268,17,1.130000,0.600000,0.840000,0.750000,7.378,9.521
265788.000,2268,17,1.130000,0.600000,0.840000,0.750000,7.482,9.388
265789.000,2268,17,1.130000,0.600000,0.840000,0.750000,7.382,9.459
265790.000,2268,17,1.130000,0.600000,0.840000,0.750000,7.414,9.383
265791.000,2268,,,,,,,
265792.000,2268,17,1.130000,0.600000,0.840000,0.750000,7.170,9.271
265793.000,2268,17,1.130000,0.600000,0.840000,0.750000,7.274,9.384
265794.000,2268,17,1.130000,0.600000,0.840000,0.750000,7.373,9.360
265795.000,2268,17,1.130000,0.600000,0.840000,0.750000,7.414,9.474
265796.000,2268,17,1.130000,0.600000,0.840000,0.750000,7.427,9.580
265797.000,2268,17,1.130000,0.600000,0.840000,0.750000,7.551,9.649
265798.000,2268,17,1.130000,0.600000,0.840000,0.750000,7.599,9.562
265799.000,2268,,,,,,,
265800.000,2268,17,1.130000,0.600000,0.840000,0.750000,7.382,9.427
265801.000,2268,,,,,,,
265802.000,2268,,,,,,,
265803.000,2268,17,1.130000,0.600000,0.840000,0.750000,7.407,9.358
265804.000,2268,17,1.130000,0.600000,0.840000,0.750000,7.125,9.399
265805.000,2268,17,1.130000,0.600000,0.840000,0.750000,7.280,9.486
265806.000,2268,17,1.130000,0.600000,0.840000,0.750000,7.277,9.332
265807.000,2268,17,1.130000,0.600000,0.840000,0.750000,7.343,9.403
265808.000,2268,17,1.130000,0.600000,0.840000,0.750000,7.234,9.410
265809.000,2268,17,1.130000,0.600000,0.840000,0.750000,7.343,9.603
265810.000,2268,17,1.130000,0.600000,0.840000,0.750000,7.211,9.267
265811.000,2268,17,1.130000,0.600000,0.840000,0.750000,7.162,9.472
265812.000,2268,,,,,,,
265813.000,2268,17,1.130000,0.600000,0.840000,0.750000,7.045,9.273
265814.000,2268,17,1.130000,0.600000,0.840000,0.750000,7.193,9.265
265815.000,2268,,,,,,,
265816.000,2268,17,1.130000,0.600000,0.840000,0.750000,7.254,9.390
265817.000,2268,17,1.130000,0.600000,0.840000,0.750000,7.081,9.241
265818.000,2268,17,1.130000,0.600000,0.840000,0.750000,7.111,9.350
265819.000,2268,17,1.130000,0.600000,0.840000,0.750000,7.338,9.552
265820.000,2268,17,1.130000,0.600000,0.840000,0.750000,7.368,9.531
265821.000,2268,17,1.130000,0.600000,0.840000,0.750000,7.524,9.521
265822.000,2268,17,1.130000,0.600000,0.840000,0.750000,7.213,9.396
265823.000,2268,,,,,,,
265824.000,2268,17,1.130000,0.600000,0.840000,0.750000,7.453,9.562
265825.000,2268,,,,,,,
265826.000,2268,17,1.130000,0.600000,0.840000,0.750000,7.468,9.633
265827.000,2268,17,1.130000,0.600000,0.840000,0.750000,7.385,9.381
265828.000,2268,17,1.130000,0.600000,0.840000,0.750000,7.156,9.392
265829.000,2268,17,1.130000,0.600000,0.840000,0.750000,7.227,9.281
265830.000,2268,17,1.130000,0.600000,0.840000,0.750000,7.175,9.247
265831.000,2268,17,1.130000,0.600000,0.840000,0.750000,7.441,9.260
265832.000,2268,,,,,,,
265833.000,2268,17,1.130000,0.600000,0.840000,0.750000,7.281,9.270
265834.000,2268,17,1.130000,0.600000,0.840000,0.750000,7.189,9.304
265835.000,2268,17,1.130000,0.600000,0.840000,0.750000,7.403,9.429
265836.000,2268,17,1.130000,0.600000,0.840000,0.750000,7.493,9.451
265837.000,2268,17,1.130000,0.600000,0.840000,0.750000,7.506,9.467
265838.000,2268,17,1.130000,0.600000,0.840000,0.750000,7.801,9.688
265839.000,2268,17,1.130000,0.600000,0.840000,0.750000,7.564,9.538
265840.000,2268,17,1.130000,0.600000,0.840000,0.750000,7.591,9.561
265841.000,2268,17,1.130000,0.600000,0.840000,0.750000,7.422,9.432
265842.000,2268,,,,,,,
265843.000,2268,17,1.130000,0.600000,0.840000,0.750000,7.272,9.381
265844.000,2268,17,1.130000,0.600000,0.840000,0.750000,7.558,9.692
265845.000,2268,,,,,,,
265846.000,2268,17,1.130000,0.600000,0.840000,0.750000,7.546,9.530
265847.000,2268,17,1.130000,0.600000,0.840000,0.750000,7.320,9.525
265848.000,2268,,,,,,,
265849.000,2268,,,,,,,
265850.000,2268,17,1.130000,0.600000,0.840000,0.750000,7.367,9.370
265851.000,2268,,,,,,,
265852.000,2268,17,1.130000,0.600000,0.840000,0.750000,7.267,9.461
265853.000,2268,17,1.130000,0.600000,0.840000,0.750000,7.342,9.512
265854.000,2268,17,1.130000,0.600000,0.840000,0.750000,7.493,9.397
265855.000,2268,17,1.130000,0.600000,0.840000,0.750000,7.261,9.390
265856.000,2268,17,1.130000,0.600000,0.840000,0.750000,7.280,9.519
265857.000,2268,17,1.130000,0.600000,0.840000,0.750000,7.187,9.300
265858.000,2268,17,1.130000,0.600000,0.840000,0.750000,7.340,9.574
265859.000,2268,17,1.130000,0.600000,0.840000,0.750000,7.363,9.445
265860.000,2268,17,1.130000,0.600000,0.840000,0.750000,7.460,9.618
265861.000,2268,,,,,,,
265862.000,2268,17,1.130000,0.600000,0.840000,0.750000,7.614,9.575
265863.000,2268,,,,,,,
265864.000,2268,17,1.130000,0.600000,0.840000,0.750000,7.337,9.365
265865.000,2268,17,1.130000,0.600000,0.840000,0.750000,7.114,9.506
265866.000,2268,17,1.130000,0.600000,0.840000,0.750000,7.341,9.668
265867.000,2268,17,1.130000,0.600000,0.840000,0.750000,7.458,9.510
265868.000,2268,17,1.130000,0.600000,0.840000,0.750000,7.542,9.538
265869.000,2268,17,1.130000,0.600000,0.840000,0.750000,7.445,9.739
265870.000,2268,17,1.130000,0.600000,0.840000,0.750000,7.259,9.582
265871.000,2268,,,,,,,
265872.000,2268,17,1.130000,0.600000,0.840000,0.750000,7.337,9.598
265873.000,2268,17,1.130000,0.600000,0.840000,0.750000,7.412,9.575
265874.000,2268,,,,,,,
265875.000,2268,17,1.130000,0.600000,0.840000,0.750000,7.424,9.704
265876.000,2268,,,,,,,
265877.000,2268,17,1.130000,0.600000,0.840000,0.750000,7.960,9.771
265878.000,2268,17,1.130000,0.600000,0.840000,0.750000,7.446,9.694
265879.000,2268,17,1.130000,0.600000,0.840000,0.750000,7.498,9.826
265880.000,2268,17,1.130000,0.600000,0.840000,0.750000,7.227,9.353
265881.000,2268,17,1.130000,0.600000,0.840000,0.750000,7.158,9.521
265882.000,2268,17,1.130000,0.600000,0.840000,0.750000,7.533,9.624
265883.000,2268,17,1.130000,0.600000,0.840000,0.750000,7.508,9.502
265884.000,2268,17,1.130000,0.600000,0.840000,0.750000,7.201,9.447
265885.000,2268,17,1.130000,0.600000,0.840000,0.750000,7.373,9.618
265886.000,2268,17,1.130000,0.600000,0.840000,0.750000,7.365,9.515
265887.000,2268,17,1.130000,0.600000,0.840000,0.750000,7.392,9.348
265888.000,2268,,,,,,,
265889.000,2268,17,1.130000,0.600000,0.840000,0.750000,7.133,9.391
265890.000,2268,,,,,,,
265891.000,2268,17,1.130000,0.600000,0.840000,0.750000,7.414,9.495
265892.000,2268,17,1.130000,0.600000,0.840000,0.750000,7.274,9.412
265893.000,2268,,,,,,,
265894.000,2268,17,1.130000,0.600000,0.840000,0.750000,7.056,9.341
265895.000,2268,17,1.130000,0.600000,0.840000,0.750000,7.216,9.414
265896.000,2268,17,1.130000,0.600000,0.840000,0.750000,7.029,9.398
265897.000,2268,17,1.130000,0.600000,0.840000,0.750000,7.414,9.432
265898.000,2268,,,,,,,
265899.000,2268,17,1.130000,0.600000,0.840000,0.750000,7.385,9.392
265900.000,2268,,,,,,,
265901.000,2268,,,,,,,
265902.000,2268,,,,,,,
265903.000,2268,17,1.130000,0.600000,0.840000,0.750000,7.302,9.583
265904.000,2268,17,1.130000,0.600000,0.840000,0.750000,7.355,9.588
265905.000,2268,17,1.130000,0.600000,0.840000,0.750000,7.219,9.573
265906.000,2268,17,1.130000,0.600000,0.840000,0.750000,7.026,9.515
265907.000,2268,17,1.130000,0.600000,0.840000,0.750000,7.726,9.589
265908.000,2268,17,1.130000,0.600000,0.840000,0.750000,7.371,9.593
265909.000,2268,17,1.130000,0.600000,0.840000,0.750000,7.505,9.659
265910.000,2268,17,1.130000,0.600000,0.840000,0.750000,7.354,9.613
265911.000,2268,17,1.130000,0.600000,0.840000,0.750000,7.274,9.630
265912.000,2268,17,1.130000,0.600000,0.840000,0.750000,7.412,9.625
265913.000,2268,17,1.130000,0.600000,0.840000,0.750000,7.417,9.590
265914.000,2268,17,1.130000,0.600000,0.840000,0.750000,7.729,9.786
265915.000,2268,,,,,,,
265916.000,2268,17,1.130000,0.600000,0.840000,0.750000,7.096,9.506
265917.000,2268,17,1.130000,0.600000,0.840000,0.750000,7.376,9.717
265918.000,2268,17,1.130000,0.600000,0.840000,0.750000,7.644,9.932
265919.000,2268,17,1.130000,0.600000,0.840000,0.750000,7.372,9.598
265920.000,2268,17,1.130000,0.600000,0.840000,0.750000,7.450,9.594
265921.000,2268,17,1.130000,0.600000,0.840000,0.750000,7.447,9.823
265922.000,2268,17,1.130000,0.600000,0.840000,0.750000,7.433,9.568
265923.000,2268,17,1.130000,0.600000,0.840000,0.750000,7.572,9.737
265924.000,2268,17,1.130000,0.600000,0.840000,0.750000,7.494,9.719
265925.000,2268,,,,,,,
265926.000,2268,17,1.130000,0.600000,0.840000,0.750000,7.240,9.412
265927.000,2268,17,1.130000,0.600000,0.840000,0.750000,7.262,9.605
265928.000,2268,17,1.130000,0.600000,0.840000,0.750000,7.426,9.696
265929.000,2268,17,1.130000,0.600000,0.840000,0.750000,7.281,9.507
265930.000,2268,17,1.130000,0.600000,0.840000,0.750000,7.470,9.808
265931.000,2268,,,,,,,
265932.000,2268,17,1.130000,0.600000,0.840000,0.750000,7.672,9.821
265933.000,2268,,,,,,,
265934.000,2268,17,1.130000,0.600000,0.840000,0.750000,7.395,9.653
265935.000,2268,17,1.130000,0.600000,0.840000,0.750000,7.316,9.622
265936.000,2268,17,1.130000,0.600000,0.840000,0.750000,7.581,9.596
265937.000,2268,17,1.130000,0.600000,0.840000,0.750000,7.344,9.543
265938.000,2268,17,1.130000,0.600000,0.840000,0.750000,7.545,9.966
265939.000,2268,17,1.130000,0.600000,0.840000,0.750000,7.286,9.548
265940.000,2268,17,1.130000,0.600000,0.840000,0.750000,7.398,9.810
265941.000,2268,,,,,,,
265942.000,2268,17,1.130000,0.600000,0.840000,0.750000,7.266,9.512
265943.000,2268,17,1.130000,0.600000,0.840000,0.750000,7.279,9.530
265944.000,2268,17,1.130000,0.600000,0.840000,0.750000,7.419,9.671
265945.000,2268,17,1.130000,0.600000,0.840000,0.750000,7.232,9.598
265946.000,2268,17,1.130000,0.600000,0.840000,0.750000,7.200,9.309
265947.000,2268,17,1.130000,0.600000,0.840000,0.750000,7.649,9.724
265948.000,2268,17,1.130000,0.600000,0.840000,0.750000,7.206,9.470
265949.000,2268,17,1.130000,0.600000,0.840000,0.750000,7.308,9.602
265950.000,2268,17,1.130000,0.600000,0.840000,0.750000,7.192,9.535
265951.000,2268,17,1.130000,0.600000,0.840000,0.750000,7.483,9.703
265952.000,2268,17,1.130000,0.600000,0.840000,0.750000,7.548,9.661
265953.000,2268,17,1.130000,0.600000,0.840000,0.750000,7.288,9.694
265954.000,2268,17,1.130000,0.600000,0.840000,0.750000,7.510,9.873
265955.000,2268,17,1.130000,0.600000,0.840000,0.750000,7.699,9.841
265956.000,2268,,,,,,,
265957.000,2268,17,1.130000,0.600000,0.840000,0.750000,7.232,9.714
265958.000,2268,17,1.130000,0.600000,0.840000,0.750000,7.559,9.738
